mode,epoch,generative_mean_accuracy,generative_var_accuracy,biolord_metric,reconstruction_loss,unknown_attribute_penalty_loss
train,163,0.0,0.0,0.0,-1.9931892275810241,28.106196212768555
valid,164,0.8002748967992925,-0.366354829635402,0.21696003358194527,-1.1325958311557769,14.30755090713501
train,164,0.0,0.0,0.0,-2.010113302866618,28.07193603515625
valid,165,0.7930983594128412,-0.3403384336260124,0.22637996289341436,-1.0912274539470672,14.234119606018066
train,165,0.0,0.0,0.0,-2.005526598294576,28.0059720993042
valid,166,0.8034745039384056,-0.3324360143073058,0.2355192448155498,-1.120587521791458,14.160998249053955
train,166,0.0,0.0,0.0,-2.002858265240987,28.0093381245931
valid,167,0.7945832603583851,-0.33503604970089695,0.22977360532874408,-1.098694384098053,14.088185119628907
train,167,0.0,0.0,0.0,-2.010093120733897,28.03545513153076
valid,168,0.7988330340213281,-0.39457681183959287,0.20212811109086762,-1.1410793364048004,14.015680408477783
train,168,0.0,0.0,0.0,-2.0197810610135396,27.932017707824706
valid,169,0.8041976115542528,-0.4136972575019353,0.1952501770261588,-1.1435263395309447,13.943482589721679
train,169,0.0,0.0,0.0,-2.0146406173706053,27.97288417816162
valid,170,0.8035064797629705,-0.3944412533102553,0.20453261322635757,-1.1561747431755065,13.87159013748169
train,170,0.0,0.0,0.0,-2.01873095035553,27.934843635559083
valid,171,0.7974479742184316,-0.328408322567779,0.23451982582532635,-1.098051953315735,13.800002384185792
train,171,0.0,0.0,0.0,-2.024132243792216,27.93419812520345
valid,172,0.8004216601356424,-0.4373096586675048,0.1815560007340688,-1.1469634354114533,13.728718185424805
train,172,0.0,0.0,0.0,-2.0282365997632343,27.895572153727212
valid,173,0.8041323186628915,-0.38085500248922777,0.2116386580868319,-1.1326146006584168,13.657736110687257
train,173,0.0,0.0,0.0,-2.0256922006607057,27.872959073384603
valid,174,0.8042595646533897,-0.36227763691609693,0.22099096386864633,-1.1238363325595855,13.587056159973145
train,174,0.0,0.0,0.0,-2.0328749497731526,27.814915657043457
valid,175,0.8009820948719787,-0.341351687125113,0.22981520387343282,-1.1092731177806854,13.516676425933838
train,175,0.0,0.0,0.0,-2.031517585118612,27.75304978688558
valid,176,0.8024068496065686,-0.33878556614938915,0.23181064172858973,-1.115406197309494,13.446596622467041
train,176,0.0,0.0,0.0,-2.029906400044759,27.777602005004884
valid,177,0.7969662079814943,-0.2641226488245692,0.2664217795784626,-1.032302588224411,13.376815223693848
train,177,0.0,0.0,0.0,-2.0332873821258546,27.705127716064453
valid,178,0.805177442457428,-0.3605601993093427,0.22230862157404263,-1.1258117496967315,13.307330989837647
train,178,0.0,0.0,0.0,-2.0047513683636984,27.666759745279947
valid,179,0.8040801264623652,-0.3110541489541093,0.2465129887541279,-1.0995687067508697,13.238143348693848
train,179,0.0,0.0,0.0,-2.034068552652995,27.662478892008462
valid,180,0.7978523291784467,-0.2680714086100302,0.2648904602842083,-1.0664647400379181,13.169250869750977
train,180,0.0,0.0,0.0,-2.0441112836201984,27.68812828063965
valid,181,0.7922210819985072,-0.3380224895372482,0.22709929623062947,-1.1072980344295502,13.100653743743896
train,181,0.0,0.0,0.0,-2.037546185652415,27.6457057317098
valid,182,0.8019622070127601,-0.28275605057387593,0.2596030782194421,-1.0884085059165955,13.032350540161133
train,182,0.0,0.0,0.0,-2.0399270176887514,27.689479446411134
valid,183,0.8023687012296946,-0.3361867947378305,0.23309095324593215,-1.1049348652362823,12.964339542388917
train,183,0.0,0.0,0.0,-2.0455148617426553,27.544763628641764
valid,184,0.7980889467037493,-0.2689119916745104,0.2645884775146194,-1.0573114514350892,12.896620082855225
train,184,0.0,0.0,0.0,-2.052402893702189,27.498722966512045
valid,185,0.7989280349930519,-0.28516812919589263,0.25687995289857957,-1.1023956298828126,12.829191112518311
train,185,0.0,0.0,0.0,-2.0396751284599306,27.51865723927816
valid,186,0.7989687098293446,-0.2980897322704892,0.25043948877942773,-1.0753597378730775,12.762051773071288
train,186,0.0,0.0,0.0,-2.0487183888753253,27.55450572967529
valid,187,0.7966966476629519,-0.34325279414315857,0.22672192675989664,-1.1101112723350526,12.695201015472412
train,187,0.0,0.0,0.0,-2.0406296173731486,27.466125106811525
valid,188,0.803739517466405,-0.32935928739377957,0.2371901150363127,-1.1119778990745544,12.628637790679932
train,188,0.0,0.0,0.0,-2.0519486904144286,27.43914934794108
valid,189,0.7990427485083685,-0.2884917835096025,0.255275482499383,-1.091906887292862,12.562361145019532
train,189,0.0,0.0,0.0,-2.0530372778574626,27.41747964223226
valid,190,0.8042477211897623,-0.32181403168568246,0.24121684475203992,-1.105379766225815,12.496370601654053
train,190,0.0,0.0,0.0,-2.0548914194107057,27.483581988016763
valid,191,0.7948802260213454,-0.17664841024689673,0.3091159078872244,-0.9905757665634155,12.430664825439454
train,191,0.0,0.0,0.0,-2.06052751938502,27.441450436909992
valid,192,0.7992641871054846,-0.3442082763961651,0.22752795535465978,-1.1137929797172545,12.365242671966552
train,192,0.0,0.0,0.0,-2.0540538946787517,27.36719004313151
valid,193,0.8015663326166717,-0.30878335142919944,0.2463914905937362,-1.122965681552887,12.30010347366333
train,193,0.0,0.0,0.0,-2.0586523175239564,27.39137134552002
valid,194,0.79687388020061,-0.2526172852699519,0.272128297465329,-1.0451584041118622,12.235246276855468
train,194,0.0,0.0,0.0,-2.0584776480992635,27.31469383239746
valid,195,0.8003241235553922,-0.31363436721633386,0.24334487816952916,-1.1055914223194123,12.17067003250122
train,195,0.0,0.0,0.0,-2.062988591194153,27.359449450174967
valid,196,0.7998336332384679,-0.3194455068795322,0.24019406317946784,-1.1064709722995758,12.106373977661132
train,196,0.0,0.0,0.0,-2.058206335703532,27.258456865946453
valid,197,0.7932440162668437,-0.20417901249915377,0.294532501883845,-0.9955480754375458,12.042356586456298
train,197,0.0,0.0,0.0,-2.067648458480835,27.280404790242514
valid,198,0.8045135896201803,-0.2589569925785659,0.2727782985208071,-1.0747703552246093,11.978617286682129
train,198,0.0,0.0,0.0,-2.05619482199351,27.229414621988933
valid,199,0.8026597588809086,-0.36892836107792054,0.21686569890149401,-1.1196968317031861,11.915155410766602
train,199,0.0,0.0,0.0,-2.0675137201944986,27.228639793395995
valid,200,0.7944588320405935,-0.23002168631564376,0.28221857286247487,-1.0165096819400787,11.851969814300537
train,200,0.0,0.0,0.0,-2.059063371022542,27.109780057271323
valid,201,0.798199529466155,-0.2683546294276877,0.2649224500192337,-1.0645444989204407,11.789060020446778
train,201,0.0,0.0,0.0,-2.069079351425171,27.217738278706868
valid,202,0.8003645558505663,-0.2450564510621997,0.27765405239418334,-1.057186448574066,11.726424407958984
train,202,0.0,0.0,0.0,-2.0766027212142943,27.098755900065104
valid,203,0.7997517128925361,-0.2759098759709368,0.2619209184607997,-1.082134610414505,11.664062881469727
train,203,0.0,0.0,0.0,-2.066590197881063,27.09937114715576
valid,204,0.8032641792545132,-0.2862476195449809,0.25850827985476615,-1.0881632030010224,11.601973533630371
train,204,0.0,0.0,0.0,-2.0699775218963623,27.084321784973145
valid,205,0.8041703915552659,-0.20548517005268283,0.29934261075129154,-1.0097055852413177,11.54015645980835
train,205,0.0,0.0,0.0,-2.0754692872365315,27.01032568613688
valid,206,0.8002474919104843,-0.19075257189619954,0.3047474600071424,-1.0044736862182617,11.47861032485962
train,206,0.0,0.0,0.0,-2.07878737449646,27.06936353047689
valid,207,0.8066762766933749,-0.3508429153361174,0.22791668067862875,-1.108020979166031,11.417333889007569
train,207,0.0,0.0,0.0,-2.08021137714386,26.973958079020182
valid,208,0.8058233534380579,-0.22383345860491705,0.2909949474165704,-1.0281665921211243,11.356326580047607
train,208,0.0,0.0,0.0,-2.0665093660354614,27.00512523651123
valid,209,0.8036989343597523,-0.2321341230602282,0.28578240564976204,-1.0584379434585571,11.295587539672852
train,209,0.0,0.0,0.0,-2.071522768338521,27.01705004374186
valid,210,0.7994428743713383,-0.23004248773618943,0.28470019331757446,-1.0398248493671418,11.235116004943848
train,210,0.0,0.0,0.0,-2.083504811922709,27.00412432352702
valid,211,0.7990639281875239,-0.19324094298972355,0.30291149259890016,-0.9952976286411286,11.174910545349121
train,211,0.0,0.0,0.0,-2.079069558779399,26.908660316467284
